code_name,code_family,n,k,code_rate,h,g,bch_m,bch_designed_distance,bch_first_root,bch_primitive_polynomial,bch_shortening_count,bch_puncture_count,goppa_m,goppa_degree,reed_solomon_m,reed_solomon_symbol_n,reed_solomon_symbol_k,reed_solomon_evaluation_points,reed_solomon_column_multipliers,expected_min_distance,minimum_distance_exact,minimum_distance_lower_bound,minimum_distance_upper_bound,distance_evidence,syndrome_t,chase_inner_t,chase_p,ebn0_db,sigma,message_count,decoder,skipped,skip_reason,syndrome_table_build_time_sec,syndrome_table_pattern_count,syndrome_table_entry_count,syndrome_table_collision_count,syndrome_table_memory_bytes,bit_errors,total_bits,ber,pessimistic_ber,ber_on_success,success_count,successful_decoded_bits,bit_errors_on_success,frame_errors,frame_error_rate,codeword_errors,codeword_error_rate,failure_count,failure_rate,miscorrection_count,miscorrection_rate,conditional_miscorrection_rate,ambiguous_count,ambiguous_rate,total_time_sec,avg_time_ms,average_decoding_time_ms
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,1.0,0.8912509381337456,20000,soft_mld,False,,0.0,,,,,23398,320000,0.07311875,0.07311875,0.07311875,20000,320000,23398,2990,0.1495,2990,0.1495,0,0.0,2990,0.1495,0.1495,2,0.0001,13.82240649999585,0.6911203249997925,0.6911203249997925
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,1.0,0.8912509381337456,20000,chase,False,,0.00031940004555508494,529,529,0,48388,87865,320000,0.274578125,0.274578125,0.05593196902654867,15368,245888,13753,6418,0.3209,6418,0.3209,4632,0.2316,1786,0.0893,0.11621551275377408,0,0.0,5.991767500003334,0.2995883750001667,0.2995883750001667
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,1.5,0.8413951416451951,20000,syndrome,False,,0.00031940004555508494,529,529,0,48388,235558,320000,0.73611875,0.73611875,0.002904779897978462,5293,84688,246,14737,0.73685,14737,0.73685,14707,0.73535,30,0.0015,0.005667863215567731,0,0.0,0.08711309998761863,0.004355654999380932,0.004355654999380932
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,1.5,0.8413951416451951,20000,hard_mld,False,,0.0,,,,,56310,320000,0.17596875,0.17596875,0.17596875,20000,320000,56310,7234,0.3617,7234,0.3617,0,0.0,7234,0.3617,0.3617,7176,0.3588,50.44148199999472,2.522074099999736,2.522074099999736
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,1.5,0.8413951416451951,20000,soft_mld,False,,0.0,,,,,14472,320000,0.045225,0.045225,0.045225,20000,320000,14472,1834,0.0917,1834,0.0917,0,0.0,1834,0.0917,0.0917,0,0.0,13.857054099964444,0.6928527049982223,0.6928527049982223
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,1.5,0.8413951416451951,20000,chase,False,,0.00031940004555508494,529,529,0,48388,64013,320000,0.200040625,0.200040625,0.037642857142857145,16625,266000,10013,4659,0.23295,4659,0.23295,3375,0.16875,1284,0.0642,0.07723308270676692,0,0.0,6.047855700016953,0.30239278500084765,0.30239278500084765
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,2.0,0.7943282347242815,20000,syndrome,False,,0.00031940004555508494,529,529,0,48388,210321,320000,0.657253125,0.657253125,0.0019019365171811299,6868,109888,209,13158,0.6579,13158,0.6579,13132,0.6566,26,0.0013,0.0037856726849155504,0,0.0,0.09020610002335161,0.004510305001167581,0.004510305001167581
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,2.0,0.7943282347242815,20000,hard_mld,False,,0.0,,,,,43287,320000,0.135271875,0.135271875,0.135271875,20000,320000,43287,5557,0.27785,5557,0.27785,0,0.0,5557,0.27785,0.27785,5748,0.2874,51.205125999986194,2.5602562999993097,2.5602562999993097
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,2.0,0.7943282347242815,20000,soft_mld,False,,0.0,,,,,8064,320000,0.0252,0.0252,0.0252,20000,320000,8064,1025,0.05125,1025,0.05125,0,0.0,1025,0.05125,0.05125,0,0.0,13.876815699972212,0.6938407849986107,0.6938407849986107
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,2.0,0.7943282347242815,20000,chase,False,,0.00031940004555508494,529,529,0,48388,43502,320000,0.13594375,0.13594375,0.02327898038772396,17693,283088,6590,3150,0.1575,3150,0.1575,2307,0.11535,843,0.04215,0.04764596167976036,0,0.0,6.110616899968591,0.30553084499842953,0.30553084499842953
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,2.5,0.7498942093324559,20000,syndrome,False,,0.00031940004555508494,529,529,0,48388,180639,320000,0.564496875,0.564496875,0.0009104725854553797,8718,139488,127,11298,0.5649,11298,0.5649,11282,0.5641,16,0.0008,0.0018352833218628125,0,0.0,0.09163899999111891,0.004581949999555946,0.004581949999555946
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,2.5,0.7498942093324559,20000,hard_mld,False,,0.0,,,,,32048,320000,0.10015,0.10015,0.10015,20000,320000,32048,4136,0.2068,4136,0.2068,0,0.0,4136,0.2068,0.2068,4457,0.22285,50.693398600036744,2.534669930001837,2.534669930001837
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,2.5,0.7498942093324559,20000,soft_mld,False,,0.0,,,,,4073,320000,0.012728125,0.012728125,0.012728125,20000,320000,4073,514,0.0257,514,0.0257,0,0.0,514,0.0257,0.0257,0,0.0,14.10939379996853,0.7054696899984265,0.7054696899984265
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,2.5,0.7498942093324559,20000,chase,False,,0.00031940004555508494,529,529,0,48388,25664,320000,0.0802,0.0802,0.013037180106228875,18639,298224,3888,1860,0.093,1860,0.093,1361,0.06805,499,0.02495,0.026771822522667525,0,0.0,6.243690999981482,0.3121845499990741,0.3121845499990741
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,3.0,0.7079457843841379,20000,syndrome,False,,0.00031940004555508494,529,529,0,48388,148859,320000,0.465184375,0.465184375,0.0003446261682242991,10700,171200,59,9307,0.46535,9307,0.46535,9300,0.465,7,0.00035,0.0006542056074766356,0,0.0,0.09368930000346154,0.0046844650001730765,0.0046844650001730765
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,3.0,0.7079457843841379,20000,hard_mld,False,,0.0,,,,,22124,320000,0.0691375,0.0691375,0.0691375,20000,320000,22124,2849,0.14245,2849,0.14245,0,0.0,2849,0.14245,0.14245,3310,0.1655,51.66766900004586,2.583383450002293,2.583383450002293
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,3.0,0.7079457843841379,20000,soft_mld,False,,0.0,,,,,1598,320000,0.00499375,0.00499375,0.00499375,20000,320000,1598,200,0.01,200,0.01,0,0.0,200,0.01,0.01,0,0.0,13.931001000048127,0.6965500500024064,0.6965500500024064
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,3.0,0.7079457843841379,20000,chase,False,,0.00031940004555508494,529,529,0,48388,13307,320000,0.041584375,0.041584375,0.007234695463020509,19308,308928,2235,973,0.04865,973,0.04865,692,0.0346,281,0.01405,0.014553552931427387,0,0.0,6.323595100024249,0.3161797550012125,0.3161797550012125
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,3.5,0.6683439175686147,20000,syndrome,False,,0.00031940004555508494,529,529,0,48388,116448,320000,0.3639,0.3639,7.859781498074354e-05,12723,203568,16,7279,0.36395,7279,0.36395,7277,0.36385,2,0.0001,0.00015719562996148708,0,0.0,0.09261880000121891,0.004630940000060946,0.004630940000060946
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,3.5,0.6683439175686147,20000,hard_mld,False,,0.0,,,,,14140,320000,0.0441875,0.0441875,0.0441875,20000,320000,14140,1821,0.09105,1821,0.09105,0,0.0,1821,0.09105,0.09105,2228,0.1114,51.26024539995706,2.563012269997853,2.563012269997853
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,3.5,0.6683439175686147,20000,soft_mld,False,,0.0,,,,,615,320000,0.001921875,0.001921875,0.001921875,20000,320000,615,77,0.00385,77,0.00385,0,0.0,77,0.00385,0.00385,0,0.0,14.062730700010434,0.7031365350005216,0.7031365350005216
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,3.5,0.6683439175686147,20000,chase,False,,0.00031940004555508494,529,529,0,48388,6305,320000,0.019703125,0.019703125,0.0033075339332011592,19671,314736,1041,460,0.023,460,0.023,329,0.01645,131,0.00655,0.006659549590768136,0,0.0,6.335504200018477,0.3167752100009238,0.3167752100009238
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,4.0,0.6309573444801932,20000,syndrome,False,,0.00031940004555508494,529,529,0,48388,86144,320000,0.2692,0.2692,0.0,14616,233856,0,5384,0.2692,5384,0.2692,5384,0.2692,0,0.0,0.0,0,0.0,0.0939059000229463,0.004695295001147315,0.004695295001147315
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,4.0,0.6309573444801932,20000,hard_mld,False,,0.0,,,,,8053,320000,0.025165625,0.025165625,0.025165625,20000,320000,8053,1036,0.0518,1036,0.0518,0,0.0,1036,0.0518,0.0518,1362,0.0681,51.192731000017375,2.5596365500008686,2.5596365500008686
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,4.0,0.6309573444801932,20000,soft_mld,False,,0.0,,,,,241,320000,0.000753125,0.000753125,0.000753125,20000,320000,241,31,0.00155,31,0.00155,0,0.0,31,0.00155,0.00155,0,0.0,14.151723899994977,0.7075861949997488,0.7075861949997488
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,4.0,0.6309573444801932,20000,chase,False,,0.00031940004555508494,529,529,0,48388,2747,320000,0.008584375,0.008584375,0.0014447046381628646,19857,317712,459,200,0.01,200,0.01,143,0.00715,57,0.00285,0.0028705242483758877,0,0.0,6.4212290000286885,0.32106145000143443,0.32106145000143443
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,4.5,0.5956621435290105,20000,syndrome,False,,0.00031940004555508494,529,529,0,48388,59616,320000,0.1863,0.1863,0.0,16274,260384,0,3726,0.1863,3726,0.1863,3726,0.1863,0,0.0,0.0,0,0.0,0.09650350001174957,0.004825175000587478,0.004825175000587478
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,4.5,0.5956621435290105,20000,hard_mld,False,,0.0,,,,,4145,320000,0.012953125,0.012953125,0.012953125,20000,320000,4145,529,0.02645,529,0.02645,0,0.0,529,0.02645,0.02645,731,0.03655,51.51770879997639,2.5758854399988196,2.5758854399988196
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,4.5,0.5956621435290105,20000,soft_mld,False,,0.0,,,,,102,320000,0.00031875,0.00031875,0.00031875,20000,320000,102,12,0.0006,12,0.0006,0,0.0,12,0.0006,0.0006,0,0.0,13.939967899990734,0.6969983949995366,0.6969983949995366
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,4.5,0.5956621435290105,20000,chase,False,,0.00031940004555508494,529,529,0,48388,1128,320000,0.003525,0.003525,0.0006769292483578198,19943,319088,216,85,0.00425,85,0.00425,57,0.00285,28,0.0014,0.001404001404001404,0,0.0,6.432271800003946,0.3216135900001973,0.3216135900001973
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,5.0,0.5623413251903491,20000,syndrome,False,,0.00031940004555508494,529,529,0,48388,37632,320000,0.1176,0.1176,0.0,17648,282368,0,2352,0.1176,2352,0.1176,2352,0.1176,0,0.0,0.0,0,0.0,0.10096499999053776,0.005048249999526889,0.005048249999526889
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,5.0,0.5623413251903491,20000,hard_mld,False,,0.0,,,,,2322,320000,0.00725625,0.00725625,0.00725625,20000,320000,2322,296,0.0148,296,0.0148,0,0.0,296,0.0148,0.0148,410,0.0205,51.164728400006425,2.558236420000321,2.558236420000321
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,5.0,0.5623413251903491,20000,soft_mld,False,,0.0,,,,,18,320000,5.625e-05,5.625e-05,5.625e-05,20000,320000,18,2,0.0001,2,0.0001,0,0.0,2,0.0001,0.0001,0,0.0,14.037551399960648,0.7018775699980324,0.7018775699980324
wavelet_32_16_four_family,wavelet,32,16,0.5,1 0 0 0 0 0 0 0 1 1,0 1 0 0 1 1 0 1 0 1,,,,,,,,,,,,,,8,8,8,8,"Exact binary d_min=8 verified for the fixed Wavelet [32,16] construction",2,2,6,5.0,0.5623413251903491,20000,chase,False,,0.00031940004555508494,529,529,0,48388,299,320000,0.000934375,0.000934375,8.444677976279838e-05,19983,319728,27,20,0.001,20,0.001,17,0.00085,3,0.00015,0.00015012760846719713,0,0.0,6.478405200003181,0.32392026000015905,0.32392026000015905
bch_derived_32_16_four_family,bch_derived,32,16,0.5,,,6,7,1,,29,2,,,,,,,,,5,5,5,"Exact binary d_min=5 verified for the fixed BCH-derived [32,16] construction",2,2,6,0.0,1.0,20000,syndrome,False,,0.00036120001459494233,529,529,0,48388,286371,320000,0.894909375,0.894909375,0.01323356807511737,2130,34080,451,18003,0.90015,18003,0.90015,17870,0.8935,133,0.00665,0.06244131455399061,0,0.0,0.09319030004553497,0.004659515002276749,0.004659515002276749
bch_derived_32_16_four_family,bch_derived,32,16,0.5,,,6,7,1,,29,2,,,,,,,,,5,5,5,"Exact binary d_min=5 verified for the fixed BCH-derived [32,16] construction",2,2,6,0.0,1.0,20000,hard_mld,False,,0.0,,,,,55304,320000,0.172825,0.172825,0.172825,20000,320000,55304,12371,0.61855,12371,0.61855,0,0.0,12371,0.61855,0.61855,8428,0.4214,51.01777120004408,2.550888560002204,2.550888560002204
bch_derived_32_16_four_family,bch_derived,32,16,0.5,,,6,7,1,,29,2,,,,,,,,,5,5,5,"Exact binary d_min=5 verified for the fixed BCH-derived [32,16] construction",2,2,6,0.0,1.0,20000,soft_mld,False,,0.0,,,,,27793,320000,0.086853125,0.086853125,0.086853125,20000,320000,27793,6493,0.32465,6493,0.32465,0,0.0,6493,0.32465,0.32465,1,5e-05,13.982432399992831,0.6991216199996415,0.6991216199996415
bch_derived_32_16_four_family,bch_derived,32,16,0.5,,,6,7,1,,29,2,,,,,,,,,5,5,5,"Exact binary d_min=5 verified for the fixed BCH-derived [32,16] construction",2,2,6,0.0,1.0,20000,chase,False,,0.00036120001459494233,529,529,0,48388,129141,320000,0.403565625,0.403565625,0.06287316364207715,12729,203664,12805,10478,0.5239,10478,0.5239,7271,0.36355,3207,0.16035,0.25194437897713884,0,0.0,6.017347099957988,0.30086735499789935,0.30086735499789935
bch_derived_32_16_four_family,bch_derived,32,16,0.5,,,6,7,1,,29,2,,,,,,,,,5,5,5,"Exact binary d_min=5 verified for the fixed BCH-derived [32,16] construction",2,2,6,0.5,0.9440608762859234,20000,syndrome,False,,0.00036120001459494233,529,529,0,48388,273480,320000,0.854625,0.854625,0.00970708446866485,2936,46976,456,17199,0.85995,17199,0.85995,17064,0.8532,135,0.00675,0.04598092643051771,0,0.0,0.0835660999873653,0.004178304999368266,0.004178304999368266
bch_derived_32_16_four_family,bch_derived,32,16,0.5,,,6,7,1,,29,2,,,,,,,,,5,5,5,"Exact binary d_min=5 verified for the fixed BCH-derived [32,16] construction",2,2,6,0.5,0.9440608762859234,20000,hard_mld,False,,0.0,,,,,47129,320000,0.147278125,0.147278125,0.147278125,20000,320000,47129,10790,0.5395,10790,0.5395,0,0.0,10790,0.5395,0.5395,7620,0.381,51.024570400011726,2.5512285200005866,2.5512285200005866
