code_name,code_family,n,k,code_rate,h,g,bch_m,bch_designed_distance,bch_first_root,bch_primitive_polynomial,bch_shortening_count,bch_puncture_count,goppa_m,goppa_degree,reed_solomon_m,reed_solomon_symbol_n,reed_solomon_symbol_k,reed_solomon_evaluation_points,reed_solomon_column_multipliers,expected_min_distance,minimum_distance_exact,minimum_distance_lower_bound,minimum_distance_upper_bound,distance_evidence,syndrome_t,chase_inner_t,chase_p,ebn0_db,sigma,message_count,decoder,skipped,skip_reason,syndrome_table_build_time_sec,syndrome_table_pattern_count,syndrome_table_entry_count,syndrome_table_collision_count,syndrome_table_memory_bytes,bit_errors,total_bits,ber,pessimistic_ber,ber_on_success,success_count,successful_decoded_bits,bit_errors_on_success,frame_errors,frame_error_rate,codeword_errors,codeword_error_rate,failure_count,failure_rate,miscorrection_count,miscorrection_rate,conditional_miscorrection_rate,ambiguous_count,ambiguous_rate,total_time_sec,avg_time_ms,average_decoding_time_ms
wavelet_16_8_four_family,wavelet,16,8,0.5,1 0 0 1 0 1 0,1 1 1 1 0 1 1,,,,,,,,,,,,,,5,,,,,2,2,4,4.0,0.6309573444801932,200,soft_mld,False,,0.0,,,,,4,1600,0.0025,0.0025,0.0025,200,1600,4,2,0.01,2,0.01,0,0.0,2,0.01,0.01,0,0.0,0.0006412999991880497,0.0032064999959402485,0.0032064999959402485
wavelet_16_8_four_family,wavelet,16,8,0.5,1 0 0 1 0 1 0,1 1 1 1 0 1 1,,,,,,,,,,,,,,5,,,,,2,2,4,4.0,0.6309573444801932,200,chase,False,,9.450000106880907e-05,137,137,0,12360,4,1600,0.0025,0.0025,0.0025,200,1600,4,2,0.01,2,0.01,0,0.0,2,0.01,0.01,0,0.0,0.013381799999478972,0.06690899999739486,0.06690899999739486
bch_derived_16_8_four_family,bch_derived,16,8,0.5,,,5,11,1,,3,12,,,,,,,,5,5,5,5,"BCH(31,11,d>=11) -> shorten 3 -> [28,8] -> optimized puncture 12 -> [16,8]; exhaustive search over 125970 parity selections; exact enumeration of all 2^8 codewords gives d_min=5",2,2,4,2.0,0.7943282347242815,200,syndrome,False,,9.510000018053688e-05,137,137,0,12360,232,1600,0.145,0.145,0.028409090909090908,176,1408,40,39,0.195,39,0.195,24,0.12,15,0.075,0.08522727272727272,0,0.0,0.0010922000001301058,0.005461000000650529,0.005461000000650529
bch_derived_16_8_four_family,bch_derived,16,8,0.5,,,5,11,1,,3,12,,,,,,,,5,5,5,5,"BCH(31,11,d>=11) -> shorten 3 -> [28,8] -> optimized puncture 12 -> [16,8]; exhaustive search over 125970 parity selections; exact enumeration of all 2^8 codewords gives d_min=5",2,2,4,2.0,0.7943282347242815,200,hard_mld,False,,0.0,,,,,101,1600,0.063125,0.063125,0.063125,200,1600,101,35,0.175,35,0.175,0,0.0,35,0.175,0.175,24,0.12,0.0014269999992393423,0.0071349999961967114,0.0071349999961967114
bch_derived_16_8_four_family,bch_derived,16,8,0.5,,,5,11,1,,3,12,,,,,,,,5,5,5,5,"BCH(31,11,d>=11) -> shorten 3 -> [28,8] -> optimized puncture 12 -> [16,8]; exhaustive search over 125970 parity selections; exact enumeration of all 2^8 codewords gives d_min=5",2,2,4,2.0,0.7943282347242815,200,soft_mld,False,,0.0,,,,,25,1600,0.015625,0.015625,0.015625,200,1600,25,10,0.05,10,0.05,0,0.0,10,0.05,0.05,0,0.0,0.0007391999988612952,0.003695999994306476,0.003695999994306476
bch_derived_16_8_four_family,bch_derived,16,8,0.5,,,5,11,1,,3,12,,,,,,,,5,5,5,5,"BCH(31,11,d>=11) -> shorten 3 -> [28,8] -> optimized puncture 12 -> [16,8]; exhaustive search over 125970 parity selections; exact enumeration of all 2^8 codewords gives d_min=5",2,2,4,2.0,0.7943282347242815,200,chase,False,,9.510000018053688e-05,137,137,0,12360,28,1600,0.0175,0.0175,0.0175,200,1600,28,11,0.055,11,0.055,0,0.0,11,0.055,0.055,0,0.0,0.013934700000390876,0.06967350000195438,0.06967350000195438
bch_derived_16_8_four_family,bch_derived,16,8,0.5,,,5,11,1,,3,12,,,,,,,,5,5,5,5,"BCH(31,11,d>=11) -> shorten 3 -> [28,8] -> optimized puncture 12 -> [16,8]; exhaustive search over 125970 parity selections; exact enumeration of all 2^8 codewords gives d_min=5",2,2,4,3.0,0.7079457843841379,200,syndrome,False,,9.510000018053688e-05,137,137,0,12360,134,1600,0.08375,0.08375,0.01478494623655914,186,1488,22,24,0.12,24,0.12,14,0.07,10,0.05,0.053763440860215055,0,0.0,0.0009499999996478437,0.004749999998239218,0.004749999998239218
bch_derived_16_8_four_family,bch_derived,16,8,0.5,,,5,11,1,,3,12,,,,,,,,5,5,5,5,"BCH(31,11,d>=11) -> shorten 3 -> [28,8] -> optimized puncture 12 -> [16,8]; exhaustive search over 125970 parity selections; exact enumeration of all 2^8 codewords gives d_min=5",2,2,4,3.0,0.7079457843841379,200,hard_mld,False,,0.0,,,,,49,1600,0.030625,0.030625,0.030625,200,1600,49,20,0.1,20,0.1,0,0.0,20,0.1,0.1,14,0.07,0.0014549000006809365,0.0072745000034046825,0.0072745000034046825
bch_derived_16_8_four_family,bch_derived,16,8,0.5,,,5,11,1,,3,12,,,,,,,,5,5,5,5,"BCH(31,11,d>=11) -> shorten 3 -> [28,8] -> optimized puncture 12 -> [16,8]; exhaustive search over 125970 parity selections; exact enumeration of all 2^8 codewords gives d_min=5",2,2,4,3.0,0.7079457843841379,200,soft_mld,False,,0.0,,,,,6,1600,0.00375,0.00375,0.00375,200,1600,6,3,0.015,3,0.015,0,0.0,3,0.015,0.015,0,0.0,0.0005820000005769543,0.0029100000028847717,0.0029100000028847717
bch_derived_16_8_four_family,bch_derived,16,8,0.5,,,5,11,1,,3,12,,,,,,,,5,5,5,5,"BCH(31,11,d>=11) -> shorten 3 -> [28,8] -> optimized puncture 12 -> [16,8]; exhaustive search over 125970 parity selections; exact enumeration of all 2^8 codewords gives d_min=5",2,2,4,3.0,0.7079457843841379,200,chase,False,,9.510000018053688e-05,137,137,0,12360,6,1600,0.00375,0.00375,0.00375,200,1600,6,3,0.015,3,0.015,0,0.0,3,0.015,0.015,0,0.0,0.013830399999278598,0.06915199999639299,0.06915199999639299
bch_derived_16_8_four_family,bch_derived,16,8,0.5,,,5,11,1,,3,12,,,,,,,,5,5,5,5,"BCH(31,11,d>=11) -> shorten 3 -> [28,8] -> optimized puncture 12 -> [16,8]; exhaustive search over 125970 parity selections; exact enumeration of all 2^8 codewords gives d_min=5",2,2,4,4.0,0.6309573444801932,200,syndrome,False,,9.510000018053688e-05,137,137,0,12360,63,1600,0.039375,0.039375,0.0045336787564766836,193,1544,7,9,0.045,9,0.045,7,0.035,2,0.01,0.010362694300518135,0,0.0,0.0009867000007943716,0.004933500003971858,0.004933500003971858
bch_derived_16_8_four_family,bch_derived,16,8,0.5,,,5,11,1,,3,12,,,,,,,,5,5,5,5,"BCH(31,11,d>=11) -> shorten 3 -> [28,8] -> optimized puncture 12 -> [16,8]; exhaustive search over 125970 parity selections; exact enumeration of all 2^8 codewords gives d_min=5",2,2,4,4.0,0.6309573444801932,200,hard_mld,False,,0.0,,,,,19,1600,0.011875,0.011875,0.011875,200,1600,19,7,0.035,7,0.035,0,0.0,7,0.035,0.035,7,0.035,0.0014310000005934853,0.0071550000029674266,0.0071550000029674266
bch_derived_16_8_four_family,bch_derived,16,8,0.5,,,5,11,1,,3,12,,,,,,,,5,5,5,5,"BCH(31,11,d>=11) -> shorten 3 -> [28,8] -> optimized puncture 12 -> [16,8]; exhaustive search over 125970 parity selections; exact enumeration of all 2^8 codewords gives d_min=5",2,2,4,4.0,0.6309573444801932,200,soft_mld,False,,0.0,,,,,0,1600,0.0,0.0,0.0,200,1600,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0006358999999065418,0.003179499999532709,0.003179499999532709
bch_derived_16_8_four_family,bch_derived,16,8,0.5,,,5,11,1,,3,12,,,,,,,,5,5,5,5,"BCH(31,11,d>=11) -> shorten 3 -> [28,8] -> optimized puncture 12 -> [16,8]; exhaustive search over 125970 parity selections; exact enumeration of all 2^8 codewords gives d_min=5",2,2,4,4.0,0.6309573444801932,200,chase,False,,9.510000018053688e-05,137,137,0,12360,0,1600,0.0,0.0,0.0,200,1600,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.01413219999994908,0.0706609999997454,0.0706609999997454
goppa_derived_16_8_four_family,goppa_derived,16,8,0.5,,,,,,,,,4,2,,,,,,,5,5,5,exact enumeration of all 2^8 codewords,2,2,4,2.0,0.7943282347242815,200,syndrome,False,,0.00011970000014116522,137,137,0,12360,245,1600,0.153125,0.153125,0.03214285714285714,175,1400,45,41,0.205,41,0.205,25,0.125,16,0.08,0.09142857142857143,0,0.0,0.0010547000001679407,0.005273500000839704,0.005273500000839704
goppa_derived_16_8_four_family,goppa_derived,16,8,0.5,,,,,,,,,4,2,,,,,,,5,5,5,exact enumeration of all 2^8 codewords,2,2,4,2.0,0.7943282347242815,200,hard_mld,False,,0.0,,,,,90,1600,0.05625,0.05625,0.05625,200,1600,90,33,0.165,33,0.165,0,0.0,33,0.165,0.165,25,0.125,0.0013977999988128431,0.006988999994064216,0.006988999994064216
goppa_derived_16_8_four_family,goppa_derived,16,8,0.5,,,,,,,,,4,2,,,,,,,5,5,5,exact enumeration of all 2^8 codewords,2,2,4,2.0,0.7943282347242815,200,soft_mld,False,,0.0,,,,,35,1600,0.021875,0.021875,0.021875,200,1600,35,12,0.06,12,0.06,0,0.0,12,0.06,0.06,0,0.0,0.000637700000879704,0.00318850000439852,0.00318850000439852
goppa_derived_16_8_four_family,goppa_derived,16,8,0.5,,,,,,,,,4,2,,,,,,,5,5,5,exact enumeration of all 2^8 codewords,2,2,4,2.0,0.7943282347242815,200,chase,False,,0.00011970000014116522,137,137,0,12360,34,1600,0.02125,0.02125,0.02125,200,1600,34,11,0.055,11,0.055,0,0.0,11,0.055,0.055,0,0.0,0.013157699999283068,0.06578849999641534,0.06578849999641534
goppa_derived_16_8_four_family,goppa_derived,16,8,0.5,,,,,,,,,4,2,,,,,,,5,5,5,exact enumeration of all 2^8 codewords,2,2,4,3.0,0.7079457843841379,200,syndrome,False,,0.00011970000014116522,137,137,0,12360,122,1600,0.07625,0.07625,0.012032085561497326,187,1496,18,20,0.1,20,0.1,13,0.065,7,0.035,0.0374331550802139,0,0.0,0.0010587999986455543,0.0052939999932277715,0.0052939999932277715
goppa_derived_16_8_four_family,goppa_derived,16,8,0.5,,,,,,,,,4,2,,,,,,,5,5,5,exact enumeration of all 2^8 codewords,2,2,4,3.0,0.7079457843841379,200,hard_mld,False,,0.0,,,,,42,1600,0.02625,0.02625,0.02625,200,1600,42,14,0.07,14,0.07,0,0.0,14,0.07,0.07,13,0.065,0.0013718000009248499,0.006859000004624249,0.006859000004624249
goppa_derived_16_8_four_family,goppa_derived,16,8,0.5,,,,,,,,,4,2,,,,,,,5,5,5,exact enumeration of all 2^8 codewords,2,2,4,3.0,0.7079457843841379,200,soft_mld,False,,0.0,,,,,13,1600,0.008125,0.008125,0.008125,200,1600,13,5,0.025,5,0.025,0,0.0,5,0.025,0.025,0,0.0,0.0005388000008679228,0.002694000004339614,0.002694000004339614
goppa_derived_16_8_four_family,goppa_derived,16,8,0.5,,,,,,,,,4,2,,,,,,,5,5,5,exact enumeration of all 2^8 codewords,2,2,4,3.0,0.7079457843841379,200,chase,False,,0.00011970000014116522,137,137,0,12360,19,1600,0.011875,0.011875,0.011875,200,1600,19,6,0.03,6,0.03,0,0.0,6,0.03,0.03,0,0.0,0.013977700000395998,0.06988850000197999,0.06988850000197999
goppa_derived_16_8_four_family,goppa_derived,16,8,0.5,,,,,,,,,4,2,,,,,,,5,5,5,exact enumeration of all 2^8 codewords,2,2,4,4.0,0.6309573444801932,200,syndrome,False,,0.00011970000014116522,137,137,0,12360,46,1600,0.02875,0.02875,0.0038461538461538464,195,1560,6,8,0.04,8,0.04,5,0.025,3,0.015,0.015384615384615385,0,0.0,0.0009171999990940094,0.004585999995470047,0.004585999995470047
goppa_derived_16_8_four_family,goppa_derived,16,8,0.5,,,,,,,,,4,2,,,,,,,5,5,5,exact enumeration of all 2^8 codewords,2,2,4,4.0,0.6309573444801932,200,hard_mld,False,,0.0,,,,,16,1600,0.01,0.01,0.01,200,1600,16,6,0.03,6,0.03,0,0.0,6,0.03,0.03,5,0.025,0.0015879999991739169,0.007939999995869584,0.007939999995869584
goppa_derived_16_8_four_family,goppa_derived,16,8,0.5,,,,,,,,,4,2,,,,,,,5,5,5,exact enumeration of all 2^8 codewords,2,2,4,4.0,0.6309573444801932,200,soft_mld,False,,0.0,,,,,1,1600,0.000625,0.000625,0.000625,200,1600,1,1,0.005,1,0.005,0,0.0,1,0.005,0.005,0,0.0,0.0005713000009563984,0.002856500004781992,0.002856500004781992
goppa_derived_16_8_four_family,goppa_derived,16,8,0.5,,,,,,,,,4,2,,,,,,,5,5,5,exact enumeration of all 2^8 codewords,2,2,4,4.0,0.6309573444801932,200,chase,False,,0.00011970000014116522,137,137,0,12360,1,1600,0.000625,0.000625,0.000625,200,1600,1,1,0.005,1,0.005,0,0.0,1,0.005,0.005,0,0.0,0.013379399999394082,0.06689699999697041,0.06689699999697041
reed_solomon_binary_16_8_four_family,reed_solomon_binary,16,8,0.5,,,,,,,,,,,4,4,2,0 1 2 3,1 3 1 3,,5,5,5,Exhaustive enumeration of all 255 non-zero GRS binary codewords,2,2,4,2.0,0.7943282347242815,200,syndrome,False,,9.300000056100544e-05,137,137,0,12360,191,1600,0.119375,0.119375,0.032280219780219783,182,1456,47,36,0.18,36,0.18,18,0.09,18,0.09,0.0989010989010989,0,0.0,0.0010414000007585855,0.005207000003792928,0.005207000003792928
reed_solomon_binary_16_8_four_family,reed_solomon_binary,16,8,0.5,,,,,,,,,,,4,4,2,0 1 2 3,1 3 1 3,,5,5,5,Exhaustive enumeration of all 255 non-zero GRS binary codewords,2,2,4,2.0,0.7943282347242815,200,hard_mld,False,,0.0,,,,,100,1600,0.0625,0.0625,0.0625,200,1600,100,31,0.155,31,0.155,0,0.0,31,0.155,0.155,18,0.09,0.001401000001351349,0.007005000006756745,0.007005000006756745
reed_solomon_binary_16_8_four_family,reed_solomon_binary,16,8,0.5,,,,,,,,,,,4,4,2,0 1 2 3,1 3 1 3,,5,5,5,Exhaustive enumeration of all 255 non-zero GRS binary codewords,2,2,4,2.0,0.7943282347242815,200,soft_mld,False,,0.0,,,,,28,1600,0.0175,0.0175,0.0175,200,1600,28,10,0.05,10,0.05,0,0.0,10,0.05,0.05,0,0.0,0.0006247999990591779,0.0031239999952958897,0.0031239999952958897
reed_solomon_binary_16_8_four_family,reed_solomon_binary,16,8,0.5,,,,,,,,,,,4,4,2,0 1 2 3,1 3 1 3,,5,5,5,Exhaustive enumeration of all 255 non-zero GRS binary codewords,2,2,4,2.0,0.7943282347242815,200,chase,False,,9.300000056100544e-05,137,137,0,12360,28,1600,0.0175,0.0175,0.0175,200,1600,28,10,0.05,10,0.05,0,0.0,10,0.05,0.05,0,0.0,0.014132700000118348,0.07066350000059174,0.07066350000059174
reed_solomon_binary_16_8_four_family,reed_solomon_binary,16,8,0.5,,,,,,,,,,,4,4,2,0 1 2 3,1 3 1 3,,5,5,5,Exhaustive enumeration of all 255 non-zero GRS binary codewords,2,2,4,3.0,0.7079457843841379,200,syndrome,False,,9.300000056100544e-05,137,137,0,12360,121,1600,0.075625,0.075625,0.016622340425531915,188,1504,25,20,0.1,20,0.1,12,0.06,8,0.04,0.0425531914893617,0,0.0,0.0009669999999459833,0.0048349999997299165,0.0048349999997299165
reed_solomon_binary_16_8_four_family,reed_solomon_binary,16,8,0.5,,,,,,,,,,,4,4,2,0 1 2 3,1 3 1 3,,5,5,5,Exhaustive enumeration of all 255 non-zero GRS binary codewords,2,2,4,3.0,0.7079457843841379,200,hard_mld,False,,0.0,,,,,50,1600,0.03125,0.03125,0.03125,200,1600,50,16,0.08,16,0.08,0,0.0,16,0.08,0.08,12,0.06,0.0014784000013605691,0.007392000006802846,0.007392000006802846
reed_solomon_binary_16_8_four_family,reed_solomon_binary,16,8,0.5,,,,,,,,,,,4,4,2,0 1 2 3,1 3 1 3,,5,5,5,Exhaustive enumeration of all 255 non-zero GRS binary codewords,2,2,4,3.0,0.7079457843841379,200,soft_mld,False,,0.0,,,,,16,1600,0.01,0.01,0.01,200,1600,16,5,0.025,5,0.025,0,0.0,5,0.025,0.025,0,0.0,0.0005138999986229464,0.002569499993114732,0.002569499993114732
reed_solomon_binary_16_8_four_family,reed_solomon_binary,16,8,0.5,,,,,,,,,,,4,4,2,0 1 2 3,1 3 1 3,,5,5,5,Exhaustive enumeration of all 255 non-zero GRS binary codewords,2,2,4,3.0,0.7079457843841379,200,chase,False,,9.300000056100544e-05,137,137,0,12360,16,1600,0.01,0.01,0.01,200,1600,16,5,0.025,5,0.025,0,0.0,5,0.025,0.025,0,0.0,0.012880999998742482,0.06440499999371241,0.06440499999371241
reed_solomon_binary_16_8_four_family,reed_solomon_binary,16,8,0.5,,,,,,,,,,,4,4,2,0 1 2 3,1 3 1 3,,5,5,5,Exhaustive enumeration of all 255 non-zero GRS binary codewords,2,2,4,4.0,0.6309573444801932,200,syndrome,False,,9.300000056100544e-05,137,137,0,12360,40,1600,0.025,0.025,0.00510204081632653,196,1568,8,7,0.035,7,0.035,4,0.02,3,0.015,0.015306122448979591,0,0.0,0.0011747999997169245,0.0058739999985846225,0.0058739999985846225
reed_solomon_binary_16_8_four_family,reed_solomon_binary,16,8,0.5,,,,,,,,,,,4,4,2,0 1 2 3,1 3 1 3,,5,5,5,Exhaustive enumeration of all 255 non-zero GRS binary codewords,2,2,4,4.0,0.6309573444801932,200,hard_mld,False,,0.0,,,,,16,1600,0.01,0.01,0.01,200,1600,16,6,0.03,6,0.03,0,0.0,6,0.03,0.03,4,0.02,0.0015493000009882962,0.007746500004941481,0.007746500004941481
reed_solomon_binary_16_8_four_family,reed_solomon_binary,16,8,0.5,,,,,,,,,,,4,4,2,0 1 2 3,1 3 1 3,,5,5,5,Exhaustive enumeration of all 255 non-zero GRS binary codewords,2,2,4,4.0,0.6309573444801932,200,soft_mld,False,,0.0,,,,,5,1600,0.003125,0.003125,0.003125,200,1600,5,2,0.01,2,0.01,0,0.0,2,0.01,0.01,0,0.0,0.0004907999991701217,0.0024539999958506087,0.0024539999958506087
reed_solomon_binary_16_8_four_family,reed_solomon_binary,16,8,0.5,,,,,,,,,,,4,4,2,0 1 2 3,1 3 1 3,,5,5,5,Exhaustive enumeration of all 255 non-zero GRS binary codewords,2,2,4,4.0,0.6309573444801932,200,chase,False,,9.300000056100544e-05,137,137,0,12360,5,1600,0.003125,0.003125,0.003125,200,1600,5,2,0.01,2,0.01,0,0.0,2,0.01,0.01,0,0.0,0.014044400000784663,0.07022200000392331,0.07022200000392331
ldpc_16_8_five_family,ldpc,16,8,0.5,,,,,,,,,,,,,,,,,5,5,5,"Exact d_min=5 by exhaustive enumeration of all 2^8 codewords of the frozen H (row weights 5-6, column weights 2-3, density 0.336)",2,2,4,2.0,0.7943282347242815,200,syndrome,False,,8.639999941806309e-05,137,137,0,12360,201,1600,0.125625,0.125625,0.03383977900552486,181,1448,49,40,0.2,40,0.2,19,0.095,21,0.105,0.11602209944751381,0,0.0,0.001148700001067482,0.00574350000533741,0.00574350000533741
ldpc_16_8_five_family,ldpc,16,8,0.5,,,,,,,,,,,,,,,,,5,5,5,"Exact d_min=5 by exhaustive enumeration of all 2^8 codewords of the frozen H (row weights 5-6, column weights 2-3, density 0.336)",2,2,4,2.0,0.7943282347242815,200,hard_mld,False,,0.0,,,,,90,1600,0.05625,0.05625,0.05625,200,1600,90,32,0.16,32,0.16,0,0.0,32,0.16,0.16,19,0.095,0.001493200001277728,0.00746600000638864,0.00746600000638864
ldpc_16_8_five_family,ldpc,16,8,0.5,,,,,,,,,,,,,,,,,5,5,5,"Exact d_min=5 by exhaustive enumeration of all 2^8 codewords of the frozen H (row weights 5-6, column weights 2-3, density 0.336)",2,2,4,2.0,0.7943282347242815,200,soft_mld,False,,0.0,,,,,37,1600,0.023125,0.023125,0.023125,200,1600,37,13,0.065,13,0.065,0,0.0,13,0.065,0.065,0,0.0,0.0006209000002854737,0.0031045000014273683,0.0031045000014273683
ldpc_16_8_five_family,ldpc,16,8,0.5,,,,,,,,,,,,,,,,,5,5,5,"Exact d_min=5 by exhaustive enumeration of all 2^8 codewords of the frozen H (row weights 5-6, column weights 2-3, density 0.336)",2,2,4,2.0,0.7943282347242815,200,chase,False,,8.639999941806309e-05,137,137,0,12360,41,1600,0.025625,0.025625,0.025625,200,1600,41,14,0.07,14,0.07,0,0.0,14,0.07,0.07,0,0.0,0.013512300000002142,0.06756150000001071,0.06756150000001071
ldpc_16_8_five_family,ldpc,16,8,0.5,,,,,,,,,,,,,,,,,5,5,5,"Exact d_min=5 by exhaustive enumeration of all 2^8 codewords of the frozen H (row weights 5-6, column weights 2-3, density 0.336)",2,2,4,3.0,0.7079457843841379,200,syndrome,False,,8.639999941806309e-05,137,137,0,12360,81,1600,0.050625,0.050625,0.021262886597938145,194,1552,33,17,0.085,17,0.085,6,0.03,11,0.055,0.05670103092783505,0,0.0,0.001103099999454571,0.005515499997272855,0.005515499997272855
ldpc_16_8_five_family,ldpc,16,8,0.5,,,,,,,,,,,,,,,,,5,5,5,"Exact d_min=5 by exhaustive enumeration of all 2^8 codewords of the frozen H (row weights 5-6, column weights 2-3, density 0.336)",2,2,4,3.0,0.7079457843841379,200,hard_mld,False,,0.0,,,,,43,1600,0.026875,0.026875,0.026875,200,1600,43,14,0.07,14,0.07,0,0.0,14,0.07,0.07,6,0.03,0.0014711000003444497,0.007355500001722248,0.007355500001722248
ldpc_16_8_five_family,ldpc,16,8,0.5,,,,,,,,,,,,,,,,,5,5,5,"Exact d_min=5 by exhaustive enumeration of all 2^8 codewords of the frozen H (row weights 5-6, column weights 2-3, density 0.336)",2,2,4,3.0,0.7079457843841379,200,soft_mld,False,,0.0,,,,,15,1600,0.009375,0.009375,0.009375,200,1600,15,5,0.025,5,0.025,0,0.0,5,0.025,0.025,0,0.0,0.0005731000001105713,0.0028655000005528564,0.0028655000005528564
