code_name,code_family,n,k,code_rate,h,g,bch_m,bch_designed_distance,bch_first_root,bch_primitive_polynomial,bch_shortening_count,bch_puncture_count,goppa_m,goppa_degree,reed_solomon_m,reed_solomon_symbol_n,reed_solomon_symbol_k,reed_solomon_evaluation_points,reed_solomon_column_multipliers,expected_min_distance,minimum_distance_exact,minimum_distance_lower_bound,minimum_distance_upper_bound,distance_evidence,syndrome_t,chase_inner_t,chase_p,ebn0_db,sigma,message_count,decoder,skipped,skip_reason,syndrome_table_build_time_sec,syndrome_table_pattern_count,syndrome_table_entry_count,syndrome_table_collision_count,syndrome_table_memory_bytes,bit_errors,total_bits,ber,pessimistic_ber,ber_on_success,success_count,successful_decoded_bits,bit_errors_on_success,frame_errors,frame_error_rate,codeword_errors,codeword_error_rate,failure_count,failure_rate,miscorrection_count,miscorrection_rate,conditional_miscorrection_rate,ambiguous_count,ambiguous_rate,total_time_sec,avg_time_ms,average_decoding_time_ms
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,4.0,0.6309573444801932,100,soft_mld,False,,0.0,,,,,9,1600,0.005625,0.005625,0.005625,100,1600,9,1,0.01,1,0.01,0,0.0,1,0.01,0.01,0,0.0,0.08735190000152215,0.8735190000152215,0.8735190000152215
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,4.0,0.6309573444801932,100,chase,False,,0.0005421000096248463,529,529,0,48388,9,1600,0.005625,0.005625,0.005625,100,1600,9,1,0.01,1,0.01,0,0.0,1,0.01,0.01,0,0.0,0.0676545000023907,0.676545000023907,0.676545000023907
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,5.0,0.5623413251903491,100,syndrome,False,,0.0005421000096248463,529,529,0,48388,176,1600,0.11,0.11,0.0,89,1424,0,11,0.11,11,0.11,11,0.11,0,0.0,0.0,0,0.0,0.007890599998063408,0.07890599998063408,0.07890599998063408
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,5.0,0.5623413251903491,100,hard_mld,False,,0.0,,,,,9,1600,0.005625,0.005625,0.005625,100,1600,9,1,0.01,1,0.01,0,0.0,1,0.01,0.01,0,0.0,0.39858280000044033,3.985828000004403,3.985828000004403
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,5.0,0.5623413251903491,100,soft_mld,False,,0.0,,,,,0,1600,0.0,0.0,0.0,100,1600,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.08173369998985436,0.8173369998985436,0.8173369998985436
reed_solomon_binary_32_16_four_family,reed_solomon_binary,32,16,0.5,,,,,,,,,,,4,8,4,0 1 2 3 4 5 6 7,4 6 13 7 8 12 15 10,,7,7,7,"Exact binary d_min=7 verified by exhaustive 2^16 enumeration of optimized column multipliers (4,6,13,7,8,12,15,10), found by research/optimization/optimize_rs_32_16.py seed 420",2,2,6,5.0,0.5623413251903491,100,chase,False,,0.0005421000096248463,529,529,0,48388,0,1600,0.0,0.0,0.0,100,1600,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.06225329999870155,0.6225329999870155,0.6225329999870155
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,0.0,1.0,100,syndrome,False,,0.0004658999969251454,529,529,0,48388,1328,1600,0.83,0.83,0.0,17,272,0,83,0.83,83,0.83,83,0.83,0,0.0,0.0,0,0.0,0.0070100000011734664,0.07010000001173466,0.07010000001173466
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,0.0,1.0,100,hard_mld,False,,0.0,,,,,254,1600,0.15875,0.15875,0.15875,100,1600,254,61,0.61,61,0.61,0,0.0,61,0.61,0.61,64,0.64,0.39861080000991933,3.9861080000991937,3.9861080000991937
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,0.0,1.0,100,soft_mld,False,,0.0,,,,,102,1600,0.06375,0.06375,0.06375,100,1600,102,24,0.24,24,0.24,0,0.0,24,0.24,0.24,0,0.0,0.05626520000805613,0.5626520000805613,0.5626520000805613
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,0.0,1.0,100,chase,False,,0.0004658999969251454,529,529,0,48388,638,1600,0.39875,0.39875,0.04563492063492063,63,1008,46,48,0.48,48,0.48,37,0.37,11,0.11,0.1746031746031746,0,0.0,0.032083300000522286,0.32083300000522286,0.32083300000522286
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,1.0,0.8912509381337456,100,syndrome,False,,0.0004658999969251454,529,529,0,48388,1248,1600,0.78,0.78,0.0,22,352,0,78,0.78,78,0.78,78,0.78,0,0.0,0.0,0,0.0,0.0038437000039266422,0.03843700003926642,0.03843700003926642
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,1.0,0.8912509381337456,100,hard_mld,False,,0.0,,,,,198,1600,0.12375,0.12375,0.12375,100,1600,198,48,0.48,48,0.48,0,0.0,48,0.48,0.48,56,0.56,0.25055079998855945,2.5055079998855945,2.5055079998855945
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,1.0,0.8912509381337456,100,soft_mld,False,,0.0,,,,,64,1600,0.04,0.04,0.04,100,1600,64,15,0.15,15,0.15,0,0.0,15,0.15,0.15,0,0.0,0.06510150000394788,0.6510150000394788,0.6510150000394788
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,1.0,0.8912509381337456,100,chase,False,,0.0004658999969251454,529,529,0,48388,373,1600,0.233125,0.233125,0.029272151898734177,79,1264,37,30,0.3,30,0.3,21,0.21,9,0.09,0.11392405063291139,0,0.0,0.03410630000871606,0.3410630000871606,0.3410630000871606
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,2.0,0.7943282347242815,100,syndrome,False,,0.0004658999969251454,529,529,0,48388,992,1600,0.62,0.62,0.0,38,608,0,62,0.62,62,0.62,62,0.62,0,0.0,0.0,0,0.0,0.0027624999929685146,0.027624999929685146,0.027624999929685146
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,2.0,0.7943282347242815,100,hard_mld,False,,0.0,,,,,115,1600,0.071875,0.071875,0.071875,100,1600,115,31,0.31,31,0.31,0,0.0,31,0.31,0.31,39,0.39,0.25700500000675675,2.5700500000675675,2.5700500000675675
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,2.0,0.7943282347242815,100,soft_mld,False,,0.0,,,,,17,1600,0.010625,0.010625,0.010625,100,1600,17,6,0.06,6,0.06,0,0.0,6,0.06,0.06,0,0.0,0.05921870000020135,0.5921870000020135,0.5921870000020135
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,2.0,0.7943282347242815,100,chase,False,,0.0004658999969251454,529,529,0,48388,165,1600,0.103125,0.103125,0.014423076923076924,91,1456,21,15,0.15,15,0.15,9,0.09,6,0.06,0.06593406593406594,0,0.0,0.03276529999857303,0.3276529999857303,0.3276529999857303
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,3.0,0.7079457843841379,100,syndrome,False,,0.0004658999969251454,529,529,0,48388,752,1600,0.47,0.47,0.0,53,848,0,47,0.47,47,0.47,47,0.47,0,0.0,0.0,0,0.0,0.0037265999999362975,0.037265999999362975,0.037265999999362975
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,3.0,0.7079457843841379,100,hard_mld,False,,0.0,,,,,77,1600,0.048125,0.048125,0.048125,100,1600,77,19,0.19,19,0.19,0,0.0,19,0.19,0.19,24,0.24,0.24694939999608323,2.4694939999608323,2.4694939999608323
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,3.0,0.7079457843841379,100,soft_mld,False,,0.0,,,,,8,1600,0.005,0.005,0.005,100,1600,8,2,0.02,2,0.02,0,0.0,2,0.02,0.02,0,0.0,0.08713220000208821,0.8713220000208821,0.8713220000208821
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,3.0,0.7079457843841379,100,chase,False,,0.0004658999969251454,529,529,0,48388,53,1600,0.033125,0.033125,0.0032216494845360823,97,1552,5,4,0.04,4,0.04,3,0.03,1,0.01,0.010309278350515464,0,0.0,0.03356730000814423,0.3356730000814423,0.3356730000814423
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,4.0,0.6309573444801932,100,syndrome,False,,0.0004658999969251454,529,529,0,48388,384,1600,0.24,0.24,0.0,76,1216,0,24,0.24,24,0.24,24,0.24,0,0.0,0.0,0,0.0,0.0028257999947527424,0.028257999947527424,0.028257999947527424
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,4.0,0.6309573444801932,100,hard_mld,False,,0.0,,,,,39,1600,0.024375,0.024375,0.024375,100,1600,39,10,0.1,10,0.1,0,0.0,10,0.1,0.1,12,0.12,0.2505715000006603,2.505715000006603,2.505715000006603
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,4.0,0.6309573444801932,100,soft_mld,False,,0.0,,,,,4,1600,0.0025,0.0025,0.0025,100,1600,4,1,0.01,1,0.01,0,0.0,1,0.01,0.01,0,0.0,0.06116979999933392,0.6116979999933392,0.6116979999933392
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,4.0,0.6309573444801932,100,chase,False,,0.0004658999969251454,529,529,0,48388,0,1600,0.0,0.0,0.0,100,1600,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.033806399995228276,0.33806399995228276,0.33806399995228276
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,5.0,0.5623413251903491,100,syndrome,False,,0.0004658999969251454,529,529,0,48388,192,1600,0.12,0.12,0.0,88,1408,0,12,0.12,12,0.12,12,0.12,0,0.0,0.0,0,0.0,0.0026892000023508444,0.026892000023508444,0.026892000023508444
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,5.0,0.5623413251903491,100,hard_mld,False,,0.0,,,,,11,1600,0.006875,0.006875,0.006875,100,1600,11,3,0.03,3,0.03,0,0.0,3,0.03,0.03,3,0.03,0.24862419998680707,2.4862419998680707,2.4862419998680707
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,5.0,0.5623413251903491,100,soft_mld,False,,0.0,,,,,0,1600,0.0,0.0,0.0,100,1600,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.12650959999882616,1.2650959999882616,1.2650959999882616
ldpc_32_16_five_family,ldpc,32,16,0.5,,,,,,,,,,,,,,,,,8,8,8,"Exact d_min=8 by exhaustive enumeration of all 2^16 codewords of the frozen H (every row has weight 8, column weights 1-6, density 0.25; the code is the self-dual extended quadratic-residue [32,16,8] code in a sparse parity-check basis, distinct from all other family codes by RREF comparison)",2,2,6,5.0,0.5623413251903491,100,chase,False,,0.0004658999969251454,529,529,0,48388,0,1600,0.0,0.0,0.0,100,1600,0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.06070919999910984,0.6070919999910984,0.6070919999910984
